Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
04.01.2016 23:45:00,2,0,251,"5,24",6291456,372454,"5,92",0,3,100,0,0,2
04.01.2016 23:50:00,2,0,90,"1,89",6291456,427190,"6,79",1,3,100,0,0,2
04.01.2016 23:55:00,2,0,253,"5,28",6291456,364275,"5,79",0,3,100,0,0,2
05.01.2016 00:00:00,2,0,87,"1,81",6291456,578185,"9,19",1,3,100,0,0,2
05.01.2016 00:05:00,2,0,256,"5,35",6291456,397620,"6,32",0,3,100,0,0,2
05.01.2016 00:10:00,2,0,225,"4,7",6291456,632291,"10,05",19,19,100,0,0,2
05.01.2016 00:15:00,2,0,264,"5,51",6291456,439773,"6,99",0,3,100,0,0,2
05.01.2016 00:20:00,2,0,98,"2,06",6291456,339109,"5,39",1,5,100,0,0,2
05.01.2016 00:25:00,2,0,286,"5,97",6291456,263612,"4,19",0,4,100,0,0,2
05.01.2016 00:30:00,2,0,109,"2,29",6291456,276195,"4,39",1,2,100,0,0,2
05.01.2016 00:35:00,2,0,261,"5,45",6291456,355467,"5,65",0,4,100,0,0,2
05.01.2016 00:40:00,2,0,92,"1,92",6291456,477522,"7,59",1,2,100,0,0,2
05.01.2016 00:45:00,2,0,257,"5,37",6291456,305136,"4,85",0,3,100,0,0,2
05.01.2016 00:50:00,2,0,91,"1,91",6291456,427190,"6,79",1,3,100,0,0,2
05.01.2016 00:55:00,2,0,263,"5,5",6291456,238446,"3,79",5,4,100,0,0,2
05.01.2016 01:00:00,2,0,91,"1,91",6291456,502687,"7,99",1,3,100,0,0,2
05.01.2016 01:05:00,2,0,256,"5,34",6291456,439773,"6,99",0,4,100,0,0,2
05.01.2016 01:10:00,2,0,87,"1,82",6291456,402024,"6,39",1,2,100,0,0,2
05.01.2016 01:15:00,2,0,258,"5,38",6291456,326527,"5,19",0,4,100,0,0,2
05.01.2016 01:20:00,2,0,90,"1,89",6291456,439773,"6,99",1,5,100,0,0,2
05.01.2016 01:25:00,2,0,275,"5,75",6291456,364275,"5,79",0,3,100,0,0,2
05.01.2016 01:30:00,2,0,451,"9,42",6291456,506462,"8,05",1625,84,100,7,315,2
05.01.2016 01:35:00,2,0,455,"9,5",6291456,821035,"13,05",679,10,100,0,28,2
05.01.2016 01:40:00,2,0,88,"1,84",6291456,804677,"12,79",1,3,100,0,0,2
05.01.2016 01:45:00,2,0,250,"5,23",6291456,359871,"5,72",0,4,100,0,0,2
05.01.2016 01:50:00,2,0,85,"1,79",6291456,380633,"6,05",1,3,100,0,0,2
05.01.2016 01:55:00,2,0,249,"5,2",6291456,355467,"5,65",0,4,100,0,0,2
05.01.2016 02:00:00,2,0,87,"1,83",6291456,385037,"6,12",1,3,100,0,0,2
05.01.2016 02:05:00,2,0,254,"5,3",6291456,305136,"4,85",0,4,100,0,0,2
05.01.2016 02:10:00,2,0,86,"1,8",6291456,389441,"6,19",1,3,100,0,0,2
05.01.2016 02:15:00,2,0,251,"5,24",6291456,355467,"5,65",0,3,100,0,0,2
05.01.2016 02:20:00,2,0,89,"1,86",6291456,427190,"6,79",1,5,100,0,0,2
05.01.2016 02:25:00,2,0,253,"5,28",6291456,339109,"5,39",0,4,100,0,0,2
05.01.2016 02:30:00,2,0,87,"1,82",6291456,368050,"5,85",1,2,100,0,0,2
05.01.2016 02:35:00,2,0,251,"5,25",6291456,339109,"5,39",0,3,100,0,0,2
05.01.2016 02:40:00,2,0,89,"1,86",6291456,385037,"6,12",1,3,100,0,0,2
05.01.2016 02:45:00,2,0,246,"5,14",6291456,296957,"4,72",0,3,100,0,0,2
05.01.2016 02:50:00,2,0,84,"1,75",6291456,351692,"5,59",1,3,100,0,0,2
05.01.2016 02:55:00,2,0,247,"5,16",6291456,276195,"4,39",0,3,100,0,0,2
05.01.2016 03:00:00,2,0,83,"1,74",6291456,372454,"5,92",1,3,100,0,0,2
05.01.2016 03:05:00,2,0,248,"5,17",6291456,372454,"5,92",0,3,100,0,0,2
05.01.2016 03:10:00,2,0,84,"1,76",6291456,490104,"7,79",1,3,100,0,0,2
05.01.2016 03:15:00,2,0,245,"5,13",6291456,254804,"4,05",1,3,100,0,0,2
05.01.2016 03:20:00,2,0,82,"1,72",6291456,351692,"5,59",1,5,100,0,0,2
05.01.2016 03:25:00,2,0,245,"5,13",6291456,393216,"6,25",0,3,100,0,0,2
05.01.2016 03:30:00,2,0,82,"1,72",6291456,519045,"8,25",1,3,100,0,0,2
05.01.2016 03:35:00,2,0,244,"5,1",6291456,380633,"6,05",0,3,100,0,0,2
05.01.2016 03:40:00,2,0,85,"1,79",6291456,301361,"4,79",1,3,100,0,0,2
05.01.2016 03:45:00,2,0,256,"5,35",6291456,317719,"5,05",0,3,100,0,0,2
05.01.2016 03:50:00,2,0,97,"2,03",6291456,263612,"4,19",1,3,100,0,0,2
05.01.2016 03:55:00,2,0,256,"5,34",6291456,313944,"4,99",0,4,100,0,0,2
05.01.2016 04:00:00,2,0,85,"1,77",6291456,326527,"5,19",1,3,100,0,0,2
05.01.2016 04:05:00,2,0,247,"5,16",6291456,254804,"4,05",0,3,100,0,0,2
05.01.2016 04:10:00,2,0,83,"1,75",6291456,330301,"5,25",1,2,100,0,0,2
05.01.2016 04:15:00,2,0,248,"5,18",6291456,305136,"4,85",0,3,100,0,0,2
05.01.2016 04:20:00,2,0,89,"1,86",6291456,414607,"6,59",17,6,100,0,0,2
05.01.2016 04:25:00,2,0,322,"6,73",6291456,833618,"13,25",7,125,100,0,0,2
05.01.2016 04:30:00,2,0,85,"1,79",6291456,573781,"9,12",1,3,100,0,0,2
05.01.2016 04:35:00,2,0,249,"5,21",6291456,288778,"4,59",0,5,100,0,0,2
05.01.2016 04:40:00,2,0,88,"1,84",6291456,263612,"4,19",1,3,100,0,0,2
05.01.2016 04:45:00,2,0,252,"5,26",6291456,276195,"4,39",0,3,100,0,0,2
05.01.2016 04:50:00,2,0,90,"1,88",6291456,359871,"5,72",0,2,100,0,0,2
05.01.2016 04:55:00,2,0,255,"5,33",6291456,234042,"3,72",1,3,100,0,0,2
05.01.2016 05:00:00,2,0,82,"1,72",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 05:05:00,2,0,250,"5,22",6291456,342884,"5,45",1,4,100,0,0,2
05.01.2016 05:10:00,2,0,160,"3,35",6291456,687027,"10,92",25,24,100,0,0,2
05.01.2016 05:15:00,2,0,247,"5,16",6291456,410203,"6,52",1,5,100,0,0,2
05.01.2016 05:20:00,2,0,81,"1,7",6291456,351692,"5,59",0,5,100,0,0,2
05.01.2016 05:25:00,2,0,251,"5,24",6291456,368050,"5,85",1,6,100,0,0,2
05.01.2016 05:30:00,2,0,79,"1,65",6291456,430965,"6,85",0,2,100,0,0,2
05.01.2016 05:35:00,2,0,248,"5,18",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 05:40:00,2,0,81,"1,7",6291456,385037,"6,12",0,2,100,0,0,2
05.01.2016 05:45:00,2,0,249,"5,2",6291456,355467,"5,65",1,4,100,0,0,2
05.01.2016 05:50:00,2,0,82,"1,72",6291456,402024,"6,39",0,2,100,0,0,2
05.01.2016 05:55:00,2,0,257,"5,36",6291456,430965,"6,85",1,4,100,0,0,2
05.01.2016 06:00:00,2,0,83,"1,74",6291456,402024,"6,39",0,2,100,0,0,2
05.01.2016 06:05:00,2,0,253,"5,28",6291456,296957,"4,72",1,4,100,0,0,2
05.01.2016 06:10:00,2,0,86,"1,79",6291456,368050,"5,85",0,2,100,0,0,2
05.01.2016 06:15:00,2,0,254,"5,3",6291456,292553,"4,65",1,3,100,0,0,2
05.01.2016 06:20:00,2,0,88,"1,85",6291456,385037,"6,12",0,2,100,0,0,2
05.01.2016 06:25:00,2,0,255,"5,33",6291456,279970,"4,45",1,6,100,0,0,2
05.01.2016 06:30:00,2,0,84,"1,77",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 06:35:00,2,0,251,"5,24",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 06:40:00,2,0,84,"1,76",6291456,347288,"5,52",0,2,100,0,0,2
05.01.2016 06:45:00,2,0,253,"5,29",6291456,376858,"5,99",1,4,100,0,0,2
05.01.2016 06:50:00,2,0,85,"1,77",6291456,414607,"6,59",0,2,100,0,0,2
05.01.2016 06:55:00,2,0,252,"5,26",6291456,330301,"5,25",1,3,100,0,0,2
05.01.2016 07:00:00,2,0,85,"1,77",6291456,359871,"5,72",0,2,100,0,0,2
05.01.2016 07:05:00,2,0,254,"5,3",6291456,271791,"4,32",1,4,100,0,0,2
05.01.2016 07:10:00,2,0,84,"1,75",6291456,397620,"6,32",0,2,100,0,0,2
05.01.2016 07:15:00,2,0,250,"5,22",6291456,259208,"4,12",1,4,100,0,0,2
05.01.2016 07:20:00,2,0,82,"1,73",6291456,309540,"4,92",0,3,100,0,0,2
05.01.2016 07:25:00,2,0,249,"5,21",6291456,279970,"4,45",1,5,100,0,0,2
05.01.2016 07:30:00,2,0,81,"1,71",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 07:35:00,2,0,252,"5,25",6291456,267387,"4,25",1,4,100,0,0,2
05.01.2016 07:40:00,2,0,81,"1,69",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 07:45:00,2,0,250,"5,22",6291456,221459,"3,52",1,4,100,0,0,2
05.01.2016 07:50:00,2,0,82,"1,72",6291456,339109,"5,39",0,3,100,0,0,2
05.01.2016 07:55:00,2,0,250,"5,22",6291456,288778,"4,59",1,4,100,0,0,2
05.01.2016 08:00:00,2,0,82,"1,72",6291456,301361,"4,79",0,2,100,0,0,2
05.01.2016 08:05:00,2,0,250,"5,23",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 08:10:00,2,0,85,"1,78",6291456,439773,"6,99",0,2,100,0,0,2
05.01.2016 08:15:00,2,0,254,"5,29",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 08:20:00,2,0,87,"1,82",6291456,364275,"5,79",0,2,100,0,0,2
05.01.2016 08:25:00,2,0,256,"5,34",6291456,372454,"5,92",1,6,100,0,0,2
05.01.2016 08:30:00,2,0,85,"1,79",6291456,477522,"7,59",0,2,100,0,0,2
05.01.2016 08:35:00,2,0,250,"5,23",6291456,389441,"6,19",1,4,100,0,0,2
05.01.2016 08:40:00,2,0,84,"1,76",6291456,439773,"6,99",0,2,100,0,0,2
05.01.2016 08:45:00,2,0,251,"5,23",6291456,393216,"6,25",1,4,100,0,0,2
05.01.2016 08:50:00,2,0,85,"1,79",6291456,641099,"10,19",0,2,100,0,0,2
05.01.2016 08:55:00,2,0,250,"5,23",6291456,376858,"5,99",1,4,100,0,0,2
05.01.2016 09:00:00,2,0,83,"1,73",6291456,364275,"5,79",0,2,100,0,0,2
05.01.2016 09:05:00,2,0,255,"5,32",6291456,414607,"6,59",1,4,100,0,0,2
05.01.2016 09:10:00,2,0,85,"1,77",6291456,548615,"8,72",0,2,100,0,0,2
05.01.2016 09:15:00,2,0,249,"5,21",6291456,330301,"5,25",1,4,100,0,0,2
05.01.2016 09:20:00,2,0,82,"1,73",6291456,397620,"6,32",0,2,100,0,0,2
05.01.2016 09:25:00,2,0,252,"5,25",6291456,313944,"4,99",1,6,100,0,0,2
05.01.2016 09:30:00,2,0,82,"1,72",6291456,380633,"6,05",0,2,100,0,0,2
05.01.2016 09:35:00,2,0,252,"5,26",6291456,339109,"5,39",1,5,100,0,0,2
05.01.2016 09:40:00,2,0,80,"1,69",6291456,485700,"7,72",0,3,100,0,0,2
05.01.2016 09:45:00,2,0,248,"5,17",6291456,267387,"4,25",1,4,100,0,0,2
05.01.2016 09:50:00,2,0,83,"1,75",6291456,368050,"5,85",0,3,100,0,0,2
05.01.2016 09:55:00,2,0,251,"5,24",6291456,380633,"6,05",1,4,100,0,0,2
05.01.2016 10:00:00,2,0,80,"1,68",6291456,590768,"9,39",0,3,100,0,0,2
05.01.2016 10:05:00,2,0,249,"5,19",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 10:10:00,2,0,83,"1,74",6291456,410203,"6,52",0,2,100,0,0,2
05.01.2016 10:15:00,2,0,252,"5,27",6291456,305136,"4,85",1,4,100,0,0,2
05.01.2016 10:20:00,2,0,83,"1,74",6291456,410203,"6,52",0,3,100,0,0,2
05.01.2016 10:25:00,2,0,250,"5,22",6291456,393216,"6,25",1,6,100,0,0,2
05.01.2016 10:30:00,2,0,84,"1,76",6291456,498283,"7,92",0,2,100,0,0,2
05.01.2016 10:35:00,2,0,252,"5,25",6291456,267387,"4,25",1,4,100,0,0,2
05.01.2016 10:40:00,2,0,83,"1,74",6291456,309540,"4,92",0,2,100,0,0,2
05.01.2016 10:45:00,2,0,250,"5,23",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 10:50:00,2,0,85,"1,79",6291456,393216,"6,25",0,2,100,0,0,2
05.01.2016 10:55:00,2,0,257,"5,37",6291456,430965,"6,85",1,4,100,0,0,2
05.01.2016 11:00:00,2,0,83,"1,74",6291456,544211,"8,65",0,2,100,0,0,2
05.01.2016 11:05:00,2,0,251,"5,25",6291456,246625,"3,92",1,4,100,0,0,2
05.01.2016 11:10:00,2,0,84,"1,75",6291456,317719,"5,05",0,2,100,0,0,2
05.01.2016 11:15:00,2,0,251,"5,24",6291456,263612,"4,19",1,3,100,0,0,2
05.01.2016 11:20:00,2,0,84,"1,76",6291456,372454,"5,92",0,2,100,0,0,2
05.01.2016 11:25:00,2,0,254,"5,3",6291456,242221,"3,85",1,5,100,0,0,2
05.01.2016 11:30:00,2,0,88,"1,83",6291456,359871,"5,72",0,2,100,0,0,2
05.01.2016 11:35:00,2,0,252,"5,26",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 11:40:00,2,0,81,"1,71",6291456,410203,"6,52",0,2,100,0,0,2
05.01.2016 11:45:00,2,0,251,"5,24",6291456,267387,"4,25",1,4,100,0,0,2
05.01.2016 11:50:00,2,0,81,"1,69",6291456,376858,"5,99",0,2,100,0,0,2
05.01.2016 11:55:00,2,0,250,"5,22",6291456,301361,"4,79",1,3,100,0,0,2
05.01.2016 12:00:00,2,0,82,"1,71",6291456,422786,"6,72",0,2,100,0,0,2
05.01.2016 12:05:00,2,0,249,"5,19",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 12:10:00,2,0,80,"1,68",6291456,364275,"5,79",0,2,100,0,0,2
05.01.2016 12:15:00,2,0,247,"5,16",6291456,330301,"5,25",1,4,100,0,0,2
05.01.2016 12:20:00,2,0,80,"1,68",6291456,561198,"8,92",0,2,100,0,0,2
05.01.2016 12:25:00,2,0,249,"5,19",6291456,334705,"5,32",1,5,100,0,0,2
05.01.2016 12:30:00,2,0,80,"1,68",6291456,452356,"7,19",0,2,100,0,0,2
05.01.2016 12:35:00,2,0,254,"5,3",6291456,427190,"6,79",1,4,100,0,0,2
05.01.2016 12:40:00,2,0,81,"1,7",6291456,590768,"9,39",0,2,100,0,0,2
05.01.2016 12:45:00,2,0,250,"5,21",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 12:50:00,2,0,84,"1,77",6291456,313944,"4,99",0,3,100,0,0,2
05.01.2016 12:55:00,2,0,249,"5,21",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 13:00:00,2,0,84,"1,76",6291456,460535,"7,32",0,2,100,0,0,2
05.01.2016 13:05:00,2,0,251,"5,25",6291456,330301,"5,25",1,4,100,0,0,2
05.01.2016 13:10:00,2,0,86,"1,8",6291456,322123,"5,12",0,2,100,0,0,2
05.01.2016 13:15:00,2,0,250,"5,22",6291456,259208,"4,12",1,4,100,0,0,2
05.01.2016 13:20:00,2,0,87,"1,83",6291456,414607,"6,59",0,3,100,0,0,2
05.01.2016 13:25:00,2,0,253,"5,27",6291456,267387,"4,25",1,6,100,0,0,2
05.01.2016 13:30:00,2,0,83,"1,75",6291456,376858,"5,99",0,3,100,0,0,2
05.01.2016 13:35:00,2,0,249,"5,19",6291456,330301,"5,25",1,3,100,0,0,2
05.01.2016 13:40:00,2,0,87,"1,82",6291456,460535,"7,32",0,2,100,0,0,2
05.01.2016 13:45:00,2,0,250,"5,21",6291456,334705,"5,32",1,4,100,0,0,2
05.01.2016 13:50:00,2,0,81,"1,71",6291456,368050,"5,85",0,2,100,0,0,2
05.01.2016 13:55:00,2,0,251,"5,25",6291456,317719,"5,05",1,4,100,0,0,2
05.01.2016 14:00:00,2,0,81,"1,69",6291456,397620,"6,32",0,2,100,0,0,2
05.01.2016 14:05:00,2,0,250,"5,22",6291456,276195,"4,39",1,4,100,0,0,2
05.01.2016 14:10:00,2,0,80,"1,69",6291456,418382,"6,65",0,2,100,0,0,2
05.01.2016 14:15:00,2,0,247,"5,17",6291456,301361,"4,79",1,3,100,0,0,2
05.01.2016 14:20:00,2,0,80,"1,68",6291456,397620,"6,32",0,2,100,0,0,2
05.01.2016 14:25:00,2,0,249,"5,2",6291456,339109,"5,39",1,6,100,0,0,2
05.01.2016 14:30:00,2,0,80,"1,67",6291456,464939,"7,39",0,2,100,0,0,2
05.01.2016 14:35:00,2,0,248,"5,18",6291456,368050,"5,85",1,4,100,0,0,2
05.01.2016 14:40:00,2,0,80,"1,67",6291456,556794,"8,85",0,2,100,0,0,2
05.01.2016 14:45:00,2,0,252,"5,26",6291456,351692,"5,59",1,4,100,0,0,2
05.01.2016 14:50:00,2,0,84,"1,77",6291456,405799,"6,45",0,2,100,0,0,2
05.01.2016 14:55:00,2,0,254,"5,31",6291456,279970,"4,45",1,4,100,0,0,2
05.01.2016 15:00:00,2,0,86,"1,81",6291456,385037,"6,12",0,2,100,0,0,2
05.01.2016 15:05:00,2,0,255,"5,32",6291456,414607,"6,59",3,5,100,0,0,2
05.01.2016 15:10:00,2,0,84,"1,77",6291456,393216,"6,25",0,2,100,0,0,2
05.01.2016 15:15:00,2,0,251,"5,23",6291456,234042,"3,72",1,4,100,0,0,2
05.01.2016 15:20:00,2,0,84,"1,75",6291456,443548,"7,05",0,3,100,0,0,2
05.01.2016 15:25:00,2,0,252,"5,27",6291456,380633,"6,05",1,6,100,0,0,2
05.01.2016 15:30:00,2,0,85,"1,78",6291456,393216,"6,25",1,3,100,0,0,2
05.01.2016 15:35:00,2,0,254,"5,31",6291456,376858,"5,99",1,4,100,0,0,2
05.01.2016 15:40:00,2,0,86,"1,81",6291456,368050,"5,85",0,2,100,0,0,2
05.01.2016 15:45:00,2,0,254,"5,31",6291456,279970,"4,45",1,4,100,0,0,2
05.01.2016 15:50:00,2,0,85,"1,77",6291456,351692,"5,59",5,7,100,0,0,2
05.01.2016 15:55:00,2,0,258,"5,39",6291456,309540,"4,92",1,4,100,0,0,2
05.01.2016 16:00:00,2,0,84,"1,75",6291456,393216,"6,25",0,2,100,0,0,2
05.01.2016 16:05:00,2,0,250,"5,23",6291456,347288,"5,52",1,4,100,0,0,2
05.01.2016 16:10:00,2,0,82,"1,73",6291456,317719,"5,05",0,2,100,0,0,2
05.01.2016 16:15:00,2,0,253,"5,29",6291456,355467,"5,65",1,4,100,0,0,2
05.01.2016 16:20:00,2,0,80,"1,68",6291456,485700,"7,72",0,2,100,0,0,2
05.01.2016 16:25:00,2,0,251,"5,24",6291456,385037,"6,12",1,6,100,0,0,2
05.01.2016 16:30:00,2,0,81,"1,71",6291456,443548,"7,05",0,2,100,0,0,2
05.01.2016 16:35:00,2,0,249,"5,21",6291456,376858,"5,99",1,5,100,0,0,2
05.01.2016 16:40:00,2,0,82,"1,72",6291456,410203,"6,52",0,2,100,0,0,2
05.01.2016 16:45:00,2,0,250,"5,22",6291456,322123,"5,12",1,4,100,0,0,2
05.01.2016 16:50:00,2,0,82,"1,71",6291456,355467,"5,65",0,2,100,0,0,2
05.01.2016 16:55:00,2,0,253,"5,29",6291456,368050,"5,85",1,4,100,0,0,2
05.01.2016 17:00:00,2,0,89,"1,86",6291456,368050,"5,85",0,2,100,0,0,2
05.01.2016 17:05:00,2,0,256,"5,34",6291456,372454,"5,92",1,4,100,0,0,2
05.01.2016 17:10:00,2,0,87,"1,81",6291456,502687,"7,99",0,2,100,0,0,2
05.01.2016 17:15:00,2,0,253,"5,28",6291456,389441,"6,19",1,4,100,0,0,2
05.01.2016 17:20:00,2,0,84,"1,77",6291456,439773,"6,99",0,2,100,0,0,2
05.01.2016 17:25:00,2,0,255,"5,32",6291456,402024,"6,39",1,6,100,0,0,2
05.01.2016 17:30:00,2,0,83,"1,74",6291456,414607,"6,59",0,2,100,0,0,2
05.01.2016 17:35:00,2,0,254,"5,31",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 17:40:00,2,0,87,"1,81",6291456,402024,"6,39",0,2,100,0,0,2
05.01.2016 17:45:00,2,0,254,"5,29",6291456,355467,"5,65",1,3,100,0,0,2
05.01.2016 17:50:00,2,0,88,"1,84",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 17:55:00,2,0,256,"5,34",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 18:00:00,2,0,82,"1,72",6291456,402024,"6,39",0,2,100,0,0,2
05.01.2016 18:05:00,2,0,253,"5,29",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 18:10:00,2,0,88,"1,84",6291456,439773,"6,99",0,2,100,0,0,2
05.01.2016 18:15:00,2,0,256,"5,35",6291456,271791,"4,32",1,4,100,0,0,2
05.01.2016 18:20:00,2,0,83,"1,74",6291456,326527,"5,19",0,2,100,0,0,2
05.01.2016 18:25:00,2,0,252,"5,26",6291456,259208,"4,12",1,6,100,0,0,2
05.01.2016 18:30:00,2,0,79,"1,66",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 18:35:00,2,0,250,"5,21",6291456,292553,"4,65",1,4,100,0,0,2
05.01.2016 18:40:00,2,0,82,"1,72",6291456,490104,"7,79",0,2,100,0,0,2
05.01.2016 18:45:00,2,0,252,"5,25",6291456,317719,"5,05",1,4,100,0,0,2
05.01.2016 18:50:00,2,0,82,"1,73",6291456,418382,"6,65",0,2,100,0,0,2
05.01.2016 18:55:00,2,0,254,"5,3",6291456,254804,"4,05",1,3,100,0,0,2
05.01.2016 19:00:00,2,0,81,"1,7",6291456,405799,"6,45",0,2,100,0,0,2
05.01.2016 19:05:00,2,0,252,"5,26",6291456,351692,"5,59",1,4,100,0,0,2
05.01.2016 19:10:00,2,0,83,"1,75",6291456,385037,"6,12",0,3,100,0,0,2
05.01.2016 19:15:00,2,0,254,"5,31",6291456,276195,"4,39",1,4,100,0,0,2
05.01.2016 19:20:00,2,0,86,"1,8",6291456,397620,"6,32",0,3,100,0,0,2
05.01.2016 19:25:00,2,0,256,"5,34",6291456,347288,"5,52",1,6,100,0,0,2
05.01.2016 19:30:00,2,0,86,"1,79",6291456,422786,"6,72",0,2,100,0,0,2
05.01.2016 19:35:00,2,0,255,"5,33",6291456,326527,"5,19",1,4,100,0,0,2
05.01.2016 19:40:00,2,0,85,"1,77",6291456,402024,"6,39",0,2,100,0,0,2
05.01.2016 19:45:00,2,0,255,"5,33",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 19:50:00,2,0,85,"1,78",6291456,422786,"6,72",0,3,100,0,0,2
05.01.2016 19:55:00,2,0,255,"5,33",6291456,309540,"4,92",1,4,100,0,0,2
05.01.2016 20:00:00,2,0,86,"1,8",6291456,456131,"7,25",0,2,100,0,0,2
05.01.2016 20:05:00,2,0,258,"5,39",6291456,347288,"5,52",1,4,100,0,0,2
05.01.2016 20:10:00,2,0,88,"1,84",6291456,393216,"6,25",0,2,100,0,0,2
05.01.2016 20:15:00,2,0,256,"5,34",6291456,254804,"4,05",1,4,100,0,0,2
05.01.2016 20:20:00,2,0,85,"1,79",6291456,405799,"6,45",0,2,100,0,0,2
05.01.2016 20:25:00,2,0,257,"5,37",6291456,322123,"5,12",1,6,100,0,0,2
05.01.2016 20:30:00,2,0,83,"1,73",6291456,347288,"5,52",0,2,100,0,0,2
05.01.2016 20:35:00,2,0,253,"5,28",6291456,234042,"3,72",1,4,100,0,0,2
05.01.2016 20:40:00,2,0,82,"1,71",6291456,380633,"6,05",0,2,100,0,0,2
05.01.2016 20:45:00,2,0,252,"5,26",6291456,410203,"6,52",1,4,100,0,0,2
05.01.2016 20:50:00,2,0,80,"1,68",6291456,464939,"7,39",0,2,100,0,0,2
05.01.2016 20:55:00,2,0,252,"5,27",6291456,313944,"4,99",1,4,100,0,0,2
05.01.2016 21:00:00,2,0,81,"1,7",6291456,405799,"6,45",0,2,100,0,0,2
05.01.2016 21:05:00,2,0,252,"5,26",6291456,380633,"6,05",1,4,100,0,0,2
05.01.2016 21:10:00,2,0,83,"1,75",6291456,493879,"7,85",0,2,100,0,0,2
05.01.2016 21:15:00,2,0,253,"5,28",6291456,397620,"6,32",1,4,100,0,0,2
05.01.2016 21:20:00,2,0,82,"1,73",6291456,397620,"6,32",0,2,100,0,0,2
05.01.2016 21:25:00,2,0,255,"5,33",6291456,267387,"4,25",1,6,100,0,0,2
05.01.2016 21:30:00,2,0,84,"1,75",6291456,485700,"7,72",0,2,100,0,0,2
05.01.2016 21:35:00,2,0,255,"5,32",6291456,208876,"3,32",1,4,100,0,0,2
05.01.2016 21:40:00,2,0,85,"1,79",6291456,330301,"5,25",0,2,100,0,0,2
05.01.2016 21:45:00,2,0,255,"5,32",6291456,364275,"5,79",1,4,100,0,0,2
05.01.2016 21:50:00,2,0,88,"1,84",6291456,410203,"6,52",0,3,100,0,0,2
05.01.2016 21:55:00,2,0,252,"5,27",6291456,279970,"4,45",1,4,100,0,0,2
05.01.2016 22:00:00,2,0,87,"1,83",6291456,288778,"4,59",0,2,100,0,0,2
05.01.2016 22:05:00,2,0,254,"5,31",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 22:10:00,2,0,89,"1,87",6291456,527853,"8,39",0,3,100,0,0,2
05.01.2016 22:15:00,2,0,253,"5,29",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 22:20:00,2,0,85,"1,79",6291456,334705,"5,32",0,2,100,0,0,2
05.01.2016 22:25:00,2,0,257,"5,36",6291456,284374,"4,52",1,6,100,0,0,2
05.01.2016 22:30:00,2,0,88,"1,85",6291456,393216,"6,25",0,2,100,0,0,2
05.01.2016 22:35:00,2,0,254,"5,3",6291456,355467,"5,65",1,4,100,0,0,2
05.01.2016 22:40:00,2,0,84,"1,75",6291456,427190,"6,79",0,2,100,0,0,2
05.01.2016 22:45:00,2,0,250,"5,21",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 22:50:00,2,0,84,"1,77",6291456,326527,"5,19",0,3,100,0,0,2
05.01.2016 22:55:00,2,0,253,"5,27",6291456,380633,"6,05",1,3,100,0,0,2
05.01.2016 23:00:00,2,0,85,"1,78",6291456,342884,"5,45",0,2,100,0,0,2
05.01.2016 23:05:00,2,0,250,"5,22",6291456,322123,"5,12",1,4,100,0,0,2
05.01.2016 23:10:00,2,0,84,"1,76",6291456,405799,"6,45",0,2,100,0,0,2
05.01.2016 23:15:00,2,0,252,"5,26",6291456,339109,"5,39",1,4,100,0,0,2
05.01.2016 23:20:00,2,0,84,"1,75",6291456,326527,"5,19",0,2,100,0,0,2
05.01.2016 23:25:00,2,0,252,"5,27",6291456,355467,"5,65",1,6,100,0,0,2
05.01.2016 23:30:00,2,0,84,"1,75",6291456,389441,"6,19",0,2,100,0,0,2
05.01.2016 23:35:00,2,0,253,"5,29",6291456,351692,"5,59",1,4,100,0,0,2
05.01.2016 23:40:00,2,0,94,"1,98",6291456,527853,"8,39",0,2,100,0,0,2
